resourse_observ,resourse_traker,resourse_voko,resourse_pk
0.6201264151607749,0.299873584839225,0,0.03142069480009555
0.6354111159737867,0.2845888840262132,0,0.028828662617959393
0.6354111159737867,0.2845888840262132,0,0.030568244299642132
0.5984248170527224,0.32157518294727755,0,0.029071311812313053
0.5984248170527224,0.32157518294727755,0,0.02979028223092284
0.6062651000654202,0.31373489993457965,0,0.02812358808389799
0.6312945635317643,0.28870543646823565,0,0.026265667817613685
0.6312945635317643,0.28870543646823565,0,0.03029221619951531
0.6312945635317643,0.28870543646823565,0,0.033531481664104
0.6312945635317643,0.28870543646823565,0,0.02872072546420028
0.6312945635317643,0.28870543646823565,0,0.03494323308211379
0.6312945635317643,0.28870543646823565,0,0.03050406911147997
0.6312945635317643,0.28870543646823565,0,0.03385349167998875
0.6171471231330009,0.302852876866999,0,0.031281503577570355
0.6171471231330009,0.302852876866999,0,0.030397793192429974
0.6171471231330009,0.302852876866999,0,0.031322150640020044
0.6557322746303066,0.26426772536969334,0,0.031144561289862756
0.6187725935130638,0.30122740648693613,0,0.03127003827450579
0.6187725935130638,0.30122740648693613,0,0.03216789696020376
0.6187725935130638,0.30122740648693613,0,0.03036701392935437
0.5822194917461777,0.3377805082538222,0,0.03354047533020247
0.5822194917461777,0.3377805082538222,0,0.027317982605897656
0.5822194917461777,0.3377805082538222,0,0.0329626715580418
0.5822194917461777,0.3377805082538222,0,0.02914263497345335
0.5822194917461777,0.3377805082538222,0,0.027565536171504482
0.5966665723990985,0.3233334276009015,0,0.02933164917644973
0.5966665723990985,0.3233334276009015,0,0.02577634164189876
0.5966665723990985,0.3233334276009015,0,0.02812322190623117
0.5966665723990985,0.3233334276009015,0,0.02807851096346053
0.5580923376407426,0.3619076623592573,0,0.028626619561747044
0.5580923376407426,0.3619076623592573,0,0.029939547216196207
0.5206059327457769,0.399394067254223,0,0.03250002851032362
0.4985629674602812,0.42143703253971876,0,0.025191545762598008
0.4985629674602812,0.42143703253971876,0,0.027198003035429567
0.5250553203741897,0.39494467962581026,0,0.029163236690725576
0.5250553203741897,0.39494467962581026,0,0.026426301332706948
0.49548184281532875,0.42451815718467123,0,0.032502087421377245
0.49548184281532875,0.42451815718467123,0,0.034346431663483924
0.49548184281532875,0.42451815718467123,0,0.02700449851515337
0.49548184281532875,0.42451815718467123,0,0.028731262665285504
0.49175210485575743,0.42824789514424255,0,0.028590007986606752
0.5080044027156949,0.41199559728430507,0,0.02624519795979217
0.5140564831387004,0.40594351686129954,0,0.027603208635635194
0.4974295002098434,0.4225704997901566,0,0.03044190112284663
0.4685921210069787,0.45140787899302126,0,0.032564565572115636
0.4645223143697422,0.45547768563025787,0,0.029708852119712734
0.4573626660252302,0.46263733397476975,0,0.030836946204730896
0.42352298542598393,0.49647701457401605,0,0.03463240360403626
0.40533512689273915,0.5146648731072608,0,0.025327637546452474
0.3692187907590521,0.5507812092409479,0,0.03048921462079648
0.3912035928889411,0.5287964071110589,0,0.032293397618506754
0.3587400088244473,0.5612599911755527,0,0.032749323141893175
0.3587400088244473,0.5612599911755527,0,0.02873994144144218
0.3587400088244473,0.5612599911755527,0,0.02678447930008031
0.3587400088244473,0.5612599911755527,0,0.026859139052919877
0.3587400088244473,0.5612599911755527,0,0.03284921427415579
0.3587400088244473,0.5612599911755527,0,0.028736922137957272
0.35165465447076033,0.5683453455292397,0,0.028352324030404375
0.35165465447076033,0.5683453455292397,0,0.03331448643836231
0.3329824455590938,0.5870175544409062,0,0.03478863618788435
0.3329824455590938,0.5870175544409062,0,0.02903607610242509
0.36954770444634394,0.550452295553656,0,0.02657380319891533
0.36954770444634394,0.550452295553656,0,0.025058567151684735
0.3596683474581491,0.5603316525418509,0,0.03312680064979219
0.3596683474581491,0.5603316525418509,0,0.03255898437489285
0.3596683474581491,0.5603316525418509,0,0.032201666396784054
0.3818859865435557,0.5381140134564443,0,0.03464163113769114
0.3818859865435557,0.5381140134564443,0,0.029551299406162215
0.36443527995657193,0.555564720043428,0,0.03003147090030204
0.36443527995657193,0.555564720043428,0,0.03161886590139025
0.32670958974296166,0.5932904102570383,0,0.027965134910264686
0.3526689661740772,0.5673310338259228,0,0.028901521511000217
0.3526689661740772,0.5673310338259228,0,0.030780248351332758
0.3526689661740772,0.5673310338259228,0,0.032215756716706755
0.3322865279607066,0.5877134720392934,0,0.03439778213482118
0.3322865279607066,0.5877134720392934,0,0.03394163438065833
0.3322865279607066,0.5877134720392934,0,0.03295832470831993
0.3322865279607066,0.5877134720392934,0,0.02649283395025002
0.3322865279607066,0.5877134720392934,0,0.025869801362776404
0.3322865279607066,0.5877134720392934,0,0.029187666877717955
0.3322865279607066,0.5877134720392934,0,0.025562831970447723
0.3322865279607066,0.5877134720392934,0,0.030472984966719494
0.3322865279607066,0.5877134720392934,0,0.03248298794768305
0.3322865279607066,0.5877134720392934,0,0.032753736777508494
0.36927282688177115,0.5507271731182288,0,0.027472928322084273
0.36927282688177115,0.5507271731182288,0,0.03216688834594819
0.36927282688177115,0.5507271731182288,0,0.03487987721752024
0.36040055220821215,0.5595994477917878,0,0.029682536794440058
0.36040055220821215,0.5595994477917878,0,0.0280417721850447
0.36040055220821215,0.5595994477917878,0,0.02545552242182774
0.36040055220821215,0.5595994477917878,0,0.03317332139189078
0.35277854061045816,0.5672214593895418,0,0.03135254834527647
0.35277854061045816,0.5672214593895418,0,0.0257183840318116
0.35277854061045816,0.5672214593895418,0,0.034032569279614455
0.3669259810092215,0.5530740189907785,0,0.03080652202287514
0.3669259810092215,0.5530740189907785,0,0.026010480184870257
0.3669259810092215,0.5530740189907785,0,0.02775618599655026
0.3669259810092215,0.5530740189907785,0,0.0330699789955789
0.4038856621264642,0.5161143378735358,0,0.0323706576037422
0.4038856621264642,0.5161143378735358,0,0.03222889751722266
0.3880528078417766,0.5319471921582234,0,0.029788675955568403
0.4170694229614816,0.5029305770385184,0,0.025109782567859912
0.40724182300179507,0.5127581769982049,0,0.03489182883604713
0.40724182300179507,0.5127581769982049,0,0.031950792623148885
0.40724182300179507,0.5127581769982049,0,0.03311335802777021
0.40724182300179507,0.5127581769982049,0,0.03362442132838879
0.40724182300179507,0.5127581769982049,0,0.02582584318548339
0.40724182300179507,0.5127581769982049,0,0.03247258348474343
0.40724182300179507,0.5127581769982049,0,0.03359823191548137
0.40724182300179507,0.5127581769982049,0,0.03190857347461276
0.4458160577601507,0.4741839422398492,0,0.03469538687430393
0.4458160577601507,0.4741839422398492,0,0.025049431566726933
0.4833024626551164,0.43669753734488354,0,0.032873870206686306
0.5053454279406122,0.41465457205938777,0,0.028927074642220413
0.48391843604206836,0.43608156395793163,0,0.03080867860286424
0.48391843604206836,0.43608156395793163,0,0.025225007021125567
0.48391843604206836,0.43608156395793163,0,0.031037350692265778
0.5134919136009292,0.40650808639907077,0,0.03486251870030741
0.480931917065716,0.439068082934284,0,0.03324103999737973
0.480931917065716,0.439068082934284,0,0.0312802991793043
0.480931917065716,0.439068082934284,0,0.033567104358196494
0.49494013344632,0.42505986655368,0,0.031049037466123555
0.5072156707498312,0.4127843292501687,0,0.03103300613132518
0.5072156707498312,0.4127843292501687,0,0.03126722174439349
0.5238426536786883,0.3961573463213116,0,0.03164884727916615
0.552680032881553,0.36731996711844694,0,0.031621701291650504
0.5567498395187895,0.3632501604812104,0,0.0295815832635794
0.5639094878633014,0.3560905121366985,0,0.03479530549702723
0.5977491684625477,0.32225083153745226,0,0.025983618544123607
0.5863719858518077,0.3336280141481922,0,0.026830626591314473
0.6224883219854949,0.29751167801450507,0,0.03082540621488855
0.604050876335147,0.31594912366485295,0,0.03375809842635245
0.6365144603996409,0.2834855396003591,0,0.030628655748575647
0.6365144603996409,0.2834855396003591,0,0.029601829743451758
0.6365144603996409,0.2834855396003591,0,0.02546582308280533
0.6365144603996409,0.2834855396003591,0,0.031085808833701815
0.6365144603996409,0.2834855396003591,0,0.02742906738708514
0.6365144603996409,0.2834855396003591,0,0.03158496471377304
0.6435998147533278,0.2764001852466721,0,0.025123048759501616
0.6435998147533278,0.2764001852466721,0,0.031056435446005566
0.6622720236649944,0.25772797633500555,0,0.03410526299795909
0.6388680023096208,0.2811319976903791,0,0.027628445057242136
0.6388680023096208,0.2811319976903791,0,0.02757621682697193
0.6388680023096208,0.2811319976903791,0,0.029431759630038884
0.6487473592978157,0.2712526407021843,0,0.03496242312481149
0.6487473592978157,0.2712526407021843,0,0.02555695722106232
0.6129127662498923,0.30708723375010766,0,0.03144450602669143
0.6129127662498923,0.30708723375010766,0,0.028283749276309132
0.6103154882390179,0.309684511760982,0,0.032315892551077974
0.6277661948260017,0.2922338051739982,0,0.030362976261122117
0.5914511186156759,0.3285488813843241,0,0.03217084093231656
0.6291768088292862,0.2908231911707138,0,0.026493589474855254
0.6291768088292862,0.2908231911707138,0,0.033194238529999205
0.6291768088292862,0.2908231911707138,0,0.026111291978261193
0.5972395647301323,0.3227604352698677,0,0.03365428604373723
0.625526298744478,0.29447370125552197,0,0.029948578695309265
0.6175013662237474,0.3024986337762525,0,0.027487441075311928
0.6175013662237474,0.3024986337762525,0,0.027548202253634677
0.6175013662237474,0.3024986337762525,0,0.02811129747968365
0.6175013662237474,0.3024986337762525,0,0.027856427209550862
0.5985500223900978,0.3214499776099021,0,0.02563827660836366
0.5858888950588516,0.3341111049411484,0,0.029150682556505443
0.5786950963313104,0.3413049036686895,0,0.030213691668321198
0.5494357809820328,0.3705642190179671,0,0.034556587193840985
0.5494357809820328,0.3705642190179671,0,0.03292640350059994
0.5494357809820328,0.3705642190179671,0,0.02528189251245957
0.5494357809820328,0.3705642190179671,0,0.029888581301982464
0.5400697541486924,0.3799302458513075,0,0.03401476634708529
0.5489420288222515,0.3710579711777484,0,0.02762562319355082
0.5489420288222515,0.3710579711777484,0,0.025050178045401574
0.5489420288222515,0.3710579711777484,0,0.032459811148282385
0.5489420288222515,0.3710579711777484,0,0.033621954345638715
0.5525575556044116,0.36744244439558843,0,0.02657385038756103
0.5525575556044116,0.36744244439558843,0,0.032285988616163885
0.5525575556044116,0.36744244439558843,0,0.03381350955285402
0.5525575556044116,0.36744244439558843,0,0.031217440002897105
0.5525575556044116,0.36744244439558843,0,0.02618586518352033
0.5525575556044116,0.36744244439558843,0,0.026192630385971354
0.5525575556044116,0.36744244439558843,0,0.029000773936765145
0.5525575556044116,0.36744244439558843,0,0.02952693906519035
0.5456954775096148,0.3743045224903852,0,0.034278574816815004
0.5615283317943023,0.3584716682056977,0,0.030236167661680125
0.5690648184414835,0.3509351815585164,0,0.02839728026571403
0.5788924184011701,0.34110758159882987,0,0.03297420000339852
0.5677073564679957,0.35229264353200423,0,0.0252790708594169
0.5439780402645062,0.3760219597354937,0,0.028659669301925633
0.5439780402645062,0.3760219597354937,0,0.03041947170452755
0.5439780402645062,0.3760219597354937,0,0.029941240180541874
0.5439780402645062,0.3760219597354937,0,0.0341785352051742
0.5439780402645062,0.3760219597354937,0,0.027296830685286405
0.5439780402645062,0.3760219597354937,0,0.03183012466938338
0.5439780402645062,0.3760219597354937,0,0.033917032514205483
0.5439780402645062,0.3760219597354937,0,0.02959531845863151
0.5439780402645062,0.3760219597354937,0,0.03132731746610275
0.5439780402645062,0.3760219597354937,0,0.027118068241741837
0.56540503216305,0.3545949678369499,0,0.028823975130682754
0.56540503216305,0.3545949678369499,0,0.027846644572341227
0.56540503216305,0.3545949678369499,0,0.031217140965086283
0.56540503216305,0.3545949678369499,0,0.02578246222401501
0.5979650286982633,0.32203497130173664,0,0.031095025369891834
0.5979650286982633,0.32203497130173664,0,0.02753617260094139
0.5699972290124095,0.3500027709875905,0,0.02633806890268581
0.5699972290124095,0.3500027709875905,0,0.030606649637128676
0.5439029903563569,0.376097009643643,0,0.03219487547368381
0.5439029903563569,0.376097009643643,0,0.029834327854173087
0.5439029903563569,0.376097009643643,0,0.02948834387846722
0.5439029903563569,0.376097009643643,0,0.03245373068929391
0.5439029903563569,0.376097009643643,0,0.03011668418923293
0.5439029903563569,0.376097009643643,0,0.029677100398617207
0.5439029903563569,0.376097009643643,0,0.03260161315839143
0.5734680315003418,0.34653196849965817,0,0.027641376312898765
0.5734680315003418,0.34653196849965817,0,0.027923685582685098
0.6046102632916024,0.31538973670839754,0,0.026908583128609023
0.6046102632916024,0.31538973670839754,0,0.027632441926758237
0.6046102632916024,0.31538973670839754,0,0.025049711538744645
0.6046102632916024,0.31538973670839754,0,0.03377548132070914
0.5916895282115389,0.32831047178846107,0,0.02830498306812686
0.5916895282115389,0.32831047178846107,0,0.026196536249514117
0.5916895282115389,0.32831047178846107,0,0.02698582010570539
0.5668326489636667,0.35316735103633323,0,0.028454664694461458
0.5668326489636667,0.35316735103633323,0,0.03324956501086527
0.559908424254641,0.36009157574535894,0,0.029607145783564222
0.5833124456100146,0.3366875543899853,0,0.03045844952541262
0.5833124456100146,0.3366875543899853,0,0.03361415355256217
0.5833124456100146,0.3366875543899853,0,0.027751975202198333
0.5833124456100146,0.3366875543899853,0,0.03223565418875443
0.5833124456100146,0.3366875543899853,0,0.02508499884660065
0.5927325628427581,0.3272674371572418,0,0.02707374349646125
0.5927325628427581,0.3272674371572418,0,0.0349195151182598
0.5953298408536324,0.32467015914636754,0,0.0327329736669149
0.5742675531639309,0.3457324468360691,0,0.02831253126995836
0.6105826293742567,0.3094173706257432,0,0.031091496621236468
0.6105826293742567,0.3094173706257432,0,0.033891170037995334
0.6105826293742567,0.3094173706257432,0,0.028362219220955796
0.6105826293742567,0.3094173706257432,0,0.029338165404136803
0.6425198734734106,0.2774801265265893,0,0.028788217605627334
0.6425198734734106,0.2774801265265893,0,0.03148104462382336
0.6258954672429469,0.294104532757053,0,0.03455125311371535
0.6258954672429469,0.294104532757053,0,0.026494745815668963
0.6258954672429469,0.294104532757053,0,0.025899128588549453
0.5882500159462035,0.3317499840537964,0,0.03222864564527732
0.5803442596436794,0.33965574035632057,0,0.032362992367875716
0.5858600843846821,0.33413991561531786,0,0.02946455600904904
0.5930538831122232,0.3269461168877768,0,0.03196839543278148
0.6223131984615007,0.29768680153849925,0,0.032254325799793586
0.6223131984615007,0.29768680153849925,0,0.02542840214677645
0.6223131984615007,0.29768680153849925,0,0.033221978882343836
0.6223131984615007,0.29768680153849925,0,0.028109880510506117
0.6125564532226949,0.307443546777305,0,0.026235871507479774
0.5754617080396763,0.3445382919603236,0,0.029394858484241886
0.5754617080396763,0.3445382919603236,0,0.026441174143631917
0.5754617080396763,0.3445382919603236,0,0.02708256233372742
0.5754617080396763,0.3445382919603236,0,0.03347757409209762
0.5612508105211345,0.3587491894788654,0,0.028628362542908046
0.5612508105211345,0.3587491894788654,0,0.03157996478516574
0.5612508105211345,0.3587491894788654,0,0.03390407145631301
0.5612508105211345,0.3587491894788654,0,0.030716695272533092
